d54a8a0b993841db5180018f61434a7b481830c0,"SOAOJYY12A58A7B2F9,SOAAAGQ12A8C1420C8,SOYBAYY12A8151BA7C,SOGUVMD12AB0183C82,SOPAOIH12A6D4F9321,SOMEIDU12AB0182205,SOOOZNM12A58A7B7E9,SOWUJBA12AB017C945,SOLYVAA12AF72A366B,SOALVOP12A6D4F5DA1"
adf6a9704716ca63c98f81472a27ffc3523cf683,"SOIIMGU12AF72A5401,SOJUXGA12AC961885C,SOTBGRI12AF729D5A7,SOGKGVR12A6D4F803D,SOWEWRL12A58A7961F,SOTQMGD12A81C2289C,SONSPHT12A81C2289A,SOXKALX12A6D4F623B,SOJCVSP12AAFF4438D,SODEAWL12AB0187032"
9642b099d56e3b2002a42320afbf83606bb06f2d,"SONQJUZ12A67ADE98C,SOZITSW12A6D4FB173,SOBHWHZ12AF72A409D,SOPTWVT12A8AE48371,SOGQFQU12A6BD4F03D,SOBSNKR12A6BD4F03A,SOELHYJ12A8C13790C,SOXKVWC12A6701FB97,SORIQID12AF72A1CA9,SODQQWW12A8C1387B9"
2a8a8f48fd4eb5ca4b64874162df4fdf584d89c4,"SOBOAFP12A8C131F36,SOGPNGN12A8C143969,SOAUFOF12AB0180C65,SODLLYS12A8C13A96B,SOERYLG12A6701F07F,SOTASGN12AC9075A8F,SOBWSGV12AB018B5E0,SOPAYPV12AB017DB0C,SONIQRE12AF72A2B02,SOTWNDJ12A8C143984"
2341121b6d6d2020303f02053dad60586e41034d,"SOBOAFP12A8C131F36,SOFRCGW12A81C21EA6,SOPPROJ12AB0184E18,SOBONKR12A58A7A7E0,SOIIOUS12A8AE47E20,SOLFXKT12AB017E3E0,SOWCKVR12A8C142411,SOTWNDJ12A8C143984,SOKLRPJ12A8C13C3FE,SONYKOW12AB01849C9"
f75f28e55687cb252e52f50cf93ec5be7bff5e97,"SONHXWK12A6D4F5926,SOKLHVK12A8C13404F,SOGFGCX12AB01819F2,SONYKOW12AB01849C9,SOFRQTD12A81C233C0,SOOWMTD12AC468AB21,SOYDCKE12A679C807A,SOFZVOT12A8C1408E9,SODJKMC12A8C137EC0,SOUNANQ12A8C13570B"
debd7b5a906c947738a5b9f0c899709817643301,"SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7,SOUFPNI12A8C142D19,SOKLRPJ12A8C13C3FE,SOKUPAO12AB018D576,SOSCIZP12AB0181D2F,SODGVGW12AC9075A8D,SOLRGVL12A8C143BC3,SOCKSGZ12A58A7CA4B,SOUSMXX12AB0185C24"
745cf1e37e3f3bd8aaa5af509b566ff643aad4ff,"SOXRBNT12A8C1377FC,SOUWROC12A8C141CF3,SOKGMOT12AB018771F,SOJFRSI12A8C137579,SODQFQC12A8C13FD7A,SOGDIJP12AB0187D11,SOVRMVG12A8C141D0F,SOULLOA12A6701FC56,SOASPCN12A6D4F8589,SOWMBCE12A58A7B377"
f8ae59c070d0b3fadc84c4d9f18475a61d7d37eb,"SOCFHXV12AB018DB2A,SOOZPLQ12A6701D220,SOOVANF12A6D4FA500,SOXOECI12A58A7C4D8,SOCBJHG12AB018221C,SOZRIFX12A8C142691,SOSKFED12A8C1343AB,SOFEGST12A58A7D682,SOPZFDD12A8C13AE12,SOPXSYV12A8C13AAA8"
72faccda324c80af5a943b617e5558088d5e9156,"SOJOJUN12A8AE47E1D,SOYQLYQ12A6D4F72EA,SOLHIQF12A6D4F8260,SOOLVWE12A67AD757F,SOJFHTM12A58A76D38,SOQQXKG12A6701C4D6,SOWHTFY12A6702184E,SOANRRH12AB01861EB,SOIICEQ12A6D4F7FE0,SOWPRDO12A8BEEEB45"
fbc8b4327aa8ae38d17b567f486468ca10cacde3,"SOESTPV12AB01821F6,SOSXLTC12AF72A7F54,SOBONKR12A58A7A7E0,SOPSOHT12A67AE0235,SOXZSEH12AC468CABB,SOYNEAI12A8C14172D,SOQZFAC12A8C141E9A,SOEGIYH12A6D4FC0E3,SONHWUN12AC468C014,SOVFENH12AB0185ED9"
ac397c4b06be6daacff8ef3a5fe4e4eb1781d5a9,"SOMONAP12AB0181D21,SOPDKYX12A8C1457E5,SOSCIZP12AB0181D2F,SOOXJZI12A8C141AEA,SOXTTHY12A8C137072,SOMYXWV12A8C14232E,SOLWZVR12AB01849C6,SOFRCGW12A81C21EA6,SOPCTBB12AF72A1B64,SOGTQNI12AB0184A5C"
529b42cdbc379ad2e765aec6d3bad8a192038741,"SOZZIOH12A67ADE300,SOLGWFD12B0B807B28,SOMPOYU12A8C131B00,SORJOVT12AB018C4B4,SOQACEU12A58A78E0D,SOONKAK12A8C140357,SOTIVDJ12AF72A9442,SOVPVKH12A8C133388,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45"
a3fb99d74a6e78329d34fa30f8bfff25442bbc5a,"SORVYXQ12AB018C994,SOKPECC12A8C144E4A,SOUSAXA12AF72A73F5,SOQRHIX12A6701F955,SOLPDGD12A6701F951,SOAQTNT12A6701F957,SOYEQLD12AB017C713,SOXNXLW12A6310E385,SOEAVMU12AB017E234,SOJTIXE12AB018C99E"
15415fa2745b344bce958967c346f2a89f792f63,"SOEOHXJ12A8151DCED,SOAKHOF12A8C13C72A,SOJVPDY12AF72A1B04,SOSACAB12AB01876E4,SOHVMRR12AB01810CD,SORJHNS12AC9072F12,SOBOGML12AB017FEEC,SOYCZLK12A6D4FA7B4,SOQSPDJ12A58A7EC6E,SOLRSET12A8C13C727"
96de646dade100899a06e48d7df20846652b888f,"SOFXOZW12A6D4F7BC4,SOSGBJB12A6D4FCDEC,SOOPOWN12A6310E2A3,SOLQETB12A6310E227,SOGLRDV12A6D4F6D73,SOKJSQZ12A8AE47EDD,SOBJSLW12A6D4F9158,SOLBOPH12A8C13FF22,SONBQOV12A67AE0C75,SOXGSWF12A8C13D373"
0d176eb95537800a1e67ed5fe82eab3d2caafca9,"SOAUWYT12A81C206F1,SOBOAFP12A8C131F36,SOTWSXL12A8C143349,SOWCKVR12A8C142411,SOLFXKT12AB017E3E0,SOKLRPJ12A8C13C3FE,SOUSMXX12AB0185C24,SOPPROJ12AB0184E18,SODGVGW12AC9075A8D,SOVDSJC12A58A7A271"
179b2286bb4eea7193bcfa0c36fcfa4eade2b34d,"SOSXLTC12AF72A7F54,SOTWNDJ12A8C143984,SONYKOW12AB01849C9,SOBOAFP12A8C131F36,SOUVTSM12AC468F6A7,SOPPROJ12AB0184E18,SOTWSXL12A8C143349,SOLFXKT12AB017E3E0,SOEGIYH12A6D4FC0E3,SOCVTLJ12A6310F0FD"
8247c08db9dba6cc18cff4381c7279e540c374cb,"SOFRQTD12A81C233C0,SOTWNDJ12A8C143984,SOBOAFP12A8C131F36,SOUVTSM12AC468F6A7,SOAXGDH12A8C13F8A1,SOLRGVL12A8C143BC3,SOUFPNI12A8C142D19,SOUSMXX12AB0185C24,SOBITYB12AB01830F5,SOFBBZQ12A8C134EDB"
54f71502eca501e23380cbb9934f451694f1e20e,"SOWEJXA12A6701C574,SOUCKDH12A8C138FF5,SOMTTXF12A8C1428A9,SOLJWIQ12A6D4FA875,SOSVPIE12A6D4FA873,SOKLRPJ12A8C13C3FE,SOYEWFR12AB0189AB6,SOKYVWL12A67AE0922,SOPODKB12AB01820CC,SOMNABG12AB018C811"
d253ea7a210de16f723a165fd8525e8fc73f3939,"SOYCXUA12A8C133713,SOHQIBR12A6310E0ED,SOGJMTM12A6310E17B,SOSQIHH12A8C13370B,SOTFAUY12AB017D5D9,SOPUCWY12A8C13371B,SOIEVEG12A8C145D40,SOJDXLI12AF72ABB7E,SOVVZCT12AB01830D7,SOFJJYX12A8C13E821"
d2f7afe12fbd26fc2bed0039740fc6af579920c0,"SOJLWGO12A670201D0,SOIFPJU12A8C136FC6,SOHYPJR12A8C137A94,SOGKAYF12A81C204CD,SOCKRRL12A8C13C4AB,SOXSQCC12A8C13D78E,SOJDJPF12AF729D6F4,SOTBGRI12AF729D5A7,SOHMWAF12A8C137606,SOUWBLM12A8C1353D7"
2c42e6551311710ca5a839d62058820a42ead493,"SOIZFEN12A8C138B1B,SONOZVC12A8C146161,SONGXMW12A8C133F07,SOXKNEB12A6D4F824A,SOYEQLD12AB017C713,SOXNXLW12A6310E385,SOSBHXV12A8C139221,SOEGOQX12A67020F8F,SOJVTBG12A8C13CFBB,SOMTBXX12AF729F5A6"
84bd2acb2984b6f1cbc45866b89e692cbc53fc44,"SOFRQTD12A81C233C0,SOUSMXX12AB0185C24,SOBOAFP12A8C131F36,SOPPROJ12AB0184E18,SOKLRPJ12A8C13C3FE,SOTWNDJ12A8C143984,SOLFXKT12AB017E3E0,SOUVTSM12AC468F6A7,SOPAYPV12AB017DB0C,SOSCIZP12AB0181D2F"
134f64ac7c45b7b2808574df0cef33f96cf54b73,"SOQFZDY12A8C1402DF,SOMHFSB12AC907599A,SOBPICV12A8151CDF1,SOVWLMV12AB018AE77,SOLAWPX12A6D4F9207,SORDUDR12A6310EF78,SOWHATW12A8C132857,SOOSYBH12AB0181BE9,SOSXTNT12A58A809DC,SOTSDTV12A8C138C6F"
bf03bbb01a7803ed1a5fec51bfe9423a79737d1a,"SOZARJQ12A6D4F66CE,SOPSLVR12A8C1430A8,SOBKYRR12A67020866,SORFSKT12A8C1430A0,SOCHXEH12A8C1425D2,SOABJTC12A58A7DE0E,SOCNKUW12A8C13DE89,SODCVVQ12A8C13B5A7,SOTTKTT12A8C13BB1E,SOAPXMM12A8C13B5BA"
25fc0200450bbf726c8511fabe31ecfdb81732eb,"SOILFUU12AB017C75F,SOODSPH12AB01819C3,SOUOEMP12A8C13866E,SOBABSR12A58A7AD93,SOUVTSM12AC468F6A7,SOTASGN12AC9075A8F,SOTKYBW12A8C13C3EA,SOGSAYQ12AB018BA14,SOBOAFP12A8C131F36,SOUFPNI12A8C142D19"
97cd6b9403a63af8b37839f959e1758a3923539f,"SOAUZAA12A6701F9B6,SOFISNS12A67ADE5FF,SOKCEXR12A6701C3EB,SOIYGQK12A6701C7F7,SOAKDLX12A67ADAFC5,SOMNDXJ12A6D4F8143,SOGABHS12A6D4F8A72,SOIKHHI12A6D4F85C0,SOGANPB12AB017C4C8,SONVFZF12A81C2374D"
7d9b58502405c5bbbfff0c5683cb2dea71089908,"SOYWRLV12AB0186090,SOVGPZH12A67ADA08A,SOLJVRA12A8AE459E5,SOMWWQB12AB01840D8,SOOWMTD12AC468AB21,SOSGIVA12A58A7DA64,SOSUGSC12A6D4FB0C4,SOXNXAE12A67ADAF04,SOPFFSY12A8AE45BAF,SOFKTPP12A8C1385CA"
cc55e399781439435a046bcb1a4c78dc2c7ec0f3,"SOUFPNI12A8C142D19,SOKUPAO12AB018D576,SOANQFY12AB0183239,SONOYIB12A81C1F88C,SOTWNDJ12A8C143984,SOBOAFP12A8C131F36,SOPXKYD12A6D4FA876,SOGTQNI12AB0184A5C,SOFKABN12A8AE476C6,SOCVTLJ12A6310F0FD"
399793ee5842e6f5b0b7f04fa5ec402454e2fe34,"SOSXLTC12AF72A7F54,SOBONKR12A58A7A7E0,SOVDSJC12A58A7A271,SOHTKMO12AB01843B0,SOWRREB12A6D4FA7CB,SOOFYTN12A6D4F9B35,SOFRQTD12A81C233C0,SOTWNDJ12A8C143984,SOSYOHI12A8C144584,SOUVTSM12AC468F6A7"
523a8a39456d5a96ae8f4d5e8b8b60f3bfb31528,"SOEZPDB12A8C1420E1,SOHXSVQ12A8C1442B1,SOKLBJA12A58A7C877,SOKMBHF12A58A7ACE4,SODXFNR12A8C13C347,SOXNKNC12A6701F7A8,SOWWCNJ12A81C1FFA5,SODFDJT12A8C13A08E,SOIAUJJ12A58A7FD28,SOMHQEB12AB017F309"
5462b5897ac839f2e0a9b0a8e824c30dc7f30cd5,"SODUUTU12A67ADD86D,SOZIAFN12AB0182DBF,SOSXZRY12A8C1442F0,SOJXGHT12AAA8C6BC2,SOSFPMR12A8C13D44A,SONGJXQ12A58A799F7,SOBIKOJ12A8C14134B,SOLASKO12A6310DC51,SONBUWD12A67ADD870,SOUJRME12A8AE48075"
b526db34ac055a64202fe7af4b16130b7de545ab,"SOKMBHF12A58A7ACE4,SODXFNR12A8C13C347,SOXNKNC12A6701F7A8,SOWWCNJ12A81C1FFA5,SODFDJT12A8C13A08E,SOIAUJJ12A58A7FD28,SORFZWW12A6D4F742C,SOMHQEB12AB017F309,SOUQLDR12A6D4F7EFC,SOVCIZD12A6310DBCB"
951945330eb5df161ac4f97729647514001cd102,"SOXRJXO12B0B807DDD,SOJPDQA12A6D4FA280,SOSJUAX12A58A7FD30,SOCHSYC12AB017B5B9,SOMUTSD12AF729F0CC,SONAKBL12AB0183CF5,SOPXKWI12A8C143C7B,SOKCBWC12A8C13A713,SOBYQGA12A6D4FA864,SOYKEHE12A67ADAF01"
39eb6b6dc155f96203daa8bc9cd7ea55dc25a7fd,"SOYDSCZ12A8C134F93,SOURUTK12A81C2097C,SOZXLPJ12A6701F7AB,SOTOUYU12A6701E7AD,SOGABXH12AB01814C5,SOVLSIR12A8AE46ED7,SOMWSSH12A67020740,SOSWMGD12A67020955,SOFGANQ12A67ADF6BD,SOKHEEY12A8C1418FE"
0afcc0e9095c8efaa6efc60db63e5f3b7a5a5000,"SOJEHJV12A6D223C0C,SOVNVRF12A8C14477B,SOTDYDW12A67AD9555,SOGJJON12A67AD9554,SOJZDMW12A8151E092,SOQRHIX12A6701F955,SOLPDGD12A6701F951,SOAQTNT12A6701F957,SONXXJJ12AAF3B3A9B,SOYYCTP12AB017E29C"
21f7718ad37c5cc8f495d4abc7c3dcb692dc6987,"SOKBZMB12AC3DF6A94,SOHGYZY12AB0180B0B,SOFLMTG12A58A7D556,SOEWJFS12AF729FFCD,SOODKCX12A6D4F5E2E,SOQJXHX12A8C13D841,SOZKLMU12A8AE4714C,SOHIGFV12A8AE4713E,SOREWNE12A8C13F56B,SOSTDVY12AC4686330"
f694565a4451ed33e6741ede8cd3a7eaad66bb84,"SOHASBP12A8C13C3EE,SOMHEVM12A58A80951,SOPAYPV12AB017DB0C,SOCHKWF12A58A7C9B7,SORYLNP12A8C13C3E7,SOJEVHC12A8C13C3E5,SOTGSIL12A8C13E5D0,SOHOCMM12AB01845E0,SOBXWKW12A8C13CD67,SONQKFM12A8AE47ED7"
6427472ad76634402c0ec53efa2935ab6673b3aa,"SOYZMHE12A6310EF80,SOLOWQD12A6701E91D,SOAYSMC12A67020927,SOMRZNS12AF72AADC5,SOHBJKZ12A6701C2E5,SORHBJU12AF72A3EA4,SOYTENY12AF72A9A38,SOHWFXZ12AB018A478,SOAIQCY12A8AE4616E,SODMKPS12AB017E5C8"
38101377960ae50c563e4c7e9e719dd2d4b4991e,"SOBZCWJ12A58A7C659,SOQNSQS12A8C136C80,SOGCMZJ12A8C13F3BD,SOFDKMR12A8C13F3B8,SOCJQTG12AC9097645,SOJTZGN12AB017F006,SODUANR12A6D4F5036,SOYHKYO12AB018224C,SOPDVHA12AB0188AF3,SONMBPQ12A6D4F95A3"
298046102e1a580f22be28ca99ffd1c6c35db1bb,"SOAVJBU12AAF3B370C,SOWRREB12A6D4FA7CB,SOMMUKQ12AB01801A5,SOOSVDW12AB017E3B8,SOXMCGH12A58A7B9F9,SOLGPOU12A58A7EA20,SOFLJQZ12A6D4FADA6,SONQCXC12A6D4F6A37,SOONOZO12AC3DF6CC4,SOEOLGZ12A8C134706"
3f9a8180776f260cd5bd933e6c49085c687856a2,"SOMWWQB12AB01840D8,SOIPYXS12AB0187DA5,SONMERX12AF72A6002,SOLRFDT12AB0183B0D,SOUUTBX12A8C140E63,SODEHVU12AB017FCD1,SOZCXDY12AB0183722,SOZFHVL12AB0182D22,SOXKSAN12A8C13C96D,SOJFRIL12A6D4FB684"
4782b9bb73322bf80329ce5989128a67bc538747,"SOBOAFP12A8C131F36,SOKLRPJ12A8C13C3FE,SOUFPNI12A8C142D19,SOTWNDJ12A8C143984,SOTASGN12AC9075A8F,SOPPROJ12AB0184E18,SOTWSXL12A8C143349,SOWEJXA12A6701C574,SOKUPAO12AB018D576,SOSCIZP12AB0181D2F"
0ef42a19efb74d0a05c308d00636c8d8d41bec0c,"SOMJDZR12A8C135BDB,SOICXDQ12B0B80AF87,SOVUEJX12A6D4F79C4,SOHPNUZ12A6D4F5709,SOFJWPF12A6D4F570E,SOBFFEN12A6701C878,SOBIWNU12A6BD56C1E,SOYXRXB12A6D4FD264,SOXIFQA12AB0184F74,SOCPJUL12AF72A2811"
779b5908593756abb6ff7586177c966022668b06,"SOFOYKG12A8C133122,SOMCPUY12A81C2399A,SOJWIJT12A8C136100,SOQSYFG12AB0184A1C,SOOZVNI12A58A7A498,SOMAWZY12AB0187BF0,SOKFYFE12A6701D104,SOVEKMG12AB018881E,SOFQHZX12AB018369D,SOTJPUL12A8C133126"
9c77441414c7814cb430d272576e8cee2db0cdf3,"SOETNKM12A8AE47EEA,SOMGPUE12A8AE47EEF,SOTVKPX12AF72A556D,SOVINYX12A8AE47F08,SOWDIAO12A8AE47EE7,SOXKBAI12A8C133E4F,SOLCAXX12B0B8079A5,SOCMHYC12A8AE47EFC,SOWKVVW12A8AE45E8C,SOMTJVV12A8AE47F05"
bbcdf7099bf1429850d4d0a1440ef3006916f4fd,"SOHSHMS12A8C13BF58,SODKWYD12A8C13BA04,SOEZMOB12A8C139067,SOJTZGN12AB017F006,SOOCWGH12AC960DA0E,SOIWULR12A6702162B,SODUANR12A6D4F5036,SOBLTMH12A6D4FA44D,SOOCICG12A8AE49309,SOYOHMP12A6D4F6244"
3f9ed694a79835c921ef6d94acd28f876c1d901e,"SOBOAFP12A8C131F36,SOBABSR12A58A7AD93,SODLLYS12A8C13A96B,SOUFPNI12A8C142D19,SOUOEMP12A8C13866E,SOPAYPV12AB017DB0C,SOFRCGW12A81C21EA6,SOAFTRR12AF72A8D4D,SOSPXWA12AB0181875,SOTASGN12AC9075A8F"
b5ff5cffd4595f615009be55211c8b94d5afbcee,"SOTHABI12A58A7DACB,SOCVTLJ12A6310F0FD,SOSROFB12AAF3B4C5D,SOAEYBP12AB0184573,SOBOAFP12A8C131F36,SOSCIZP12AB0181D2F,SOHSQWQ12AB0184CE2,SOVDLZN12AB0185BEA,SONOYIB12A81C1F88C,SOBDASI12A8C13E814"
e3e9de8f712b435cdbe4e767ac2c414f585400f1,"SOKMBHF12A58A7ACE4,SODXFNR12A8C13C347,SOTVSNZ12A8C13DA01,SOXNKNC12A6701F7A8,SOWWCNJ12A81C1FFA5,SODFDJT12A8C13A08E,SOIAUJJ12A58A7FD28,SOQJIBN12A6D4F651F,SOMHQEB12AB017F309,SOUQLDR12A6D4F7EFC"
1a849df9dabb15845eb932d46d81e2fd77176786,"SOSZIWM12AB0186DE0,SOOZVHD12A8C144A34,SOQGLFY12A8C13C23B,SOYEOCD12AF72A192E,SOHMFHE12AAF3B3E07,SODPPDY12AB017F767,SOTUQMP12A6D4F70D6,SOHFKYE12A8C133DF7,SOPBKYF12A8C13BAFF,SORRVTP12A8C13FFAF"
5555d1bc4488a310753a9d7b4c4d0b92c2d5d674,"SOGELNH12AB017F92C,SOIIYYX12A58A7BF1F,SOZGTRS12AF72A4E8B,SORBYFU12A8C138D23,SODQSOF12AB018CC77,SOIGHWG12A8C136A37,SONQMIN12A81C21E5C,SOOSBQP12A8C1353B6,SOMIURG12A8C13A59D,SOUNUNQ12A58A79992"
1a640060dad45f7cb120578b24533f36907ad1b2,"SOWEYBG12A8C140429,SOFZXCH12A58A7B467,SOAJDBZ12A6D4FA3C8,SONJKWC12AF729FA1B,SOYXTZU12A58A7D532,SOWDCXZ12AB017CDC8,SOUUPOF12A6D4F88C0,SOKOXWU12AF72AD1BC,SOTXXBT12A6D4F6B25,SOUGCDK12AC95F075F"
d605b7fe1645e05ff094b364b603456ce8126643,"SOMUWFQ12AB0184608,SOTRBGU12A58A7C0DA,SOCAZCI12A6D4F9149,SOGQYMO12A58A7BC15,SODJSMT12A6701E30A,SOPASVK12AB0180CDB,SOOVXOV12A6D4F7450,SOAPFVS12A6701F8B0,SOPRRBV12A8C132879,SOWWYBK12A8C145607"
f5e8cc6983d563ff255988b9ea0c53e67941f71e,"SOUELOC12AB0182DD1,SOLKQFY12AF72A4DE3,SOCXBTX12A8C132F5A,SOIJWTX12AB017BC6C,SOAXAPU12A67020EF9,SOETHQM12A8C1366A9,SOWUTFF12A8C138AB2,SOFBHOM12AF72AAAA9,SOSQADV12A8C137A15,SOAYDEP12A8AE45E1E"
9d100b4175fed9da71b76800b921c4a40d0208b5,"SOTWNDJ12A8C143984,SOPPROJ12AB0184E18,SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOLFXKT12AB017E3E0,SOSCIZP12AB0181D2F,SOFKABN12A8AE476C6,SOKUPAO12AB018D576,SOPAYPV12AB017DB0C,SOBONKR12A58A7A7E0"
5c2510560078bc7d66ac6ca27d4c58aa11dab1d4,"SOLSCUX12A8C13D10B,SOFYSDB12A8C131AF6,SOJERWB12A8C13E654,SODLVZS12A8C131B2D,SOPEGMI12AF72AA77F,SOWMGHQ12A6D4F914D,SOMPOYU12A8C131B00,SORJOVT12AB018C4B4,SOQACEU12A58A78E0D,SOONKAK12A8C140357"
6ea03299fe0e15c7dbce1a69fc1be81758c319cb,"SOFVUHW12A8C133115,SOTKWNM12A8C145B71,SOCKYCG12A58A78E37,SOMJDZR12A8C135BDB,SOCKRRL12A8C13C4AB,SOXSQCC12A8C13D78E,SOLFVON12A6D4F654B,SOJPNVT12A6310E355,SOFCMTS12AB0189B48,SOUEAAS12A8C133106"
f10e613636ee8e1f4d3a7f2b21ca9cd36d2e9d8d,"SOXRJXO12B0B807DDD,SOJPDQA12A6D4FA280,SOSJUAX12A58A7FD30,SOCHSYC12AB017B5B9,SOMUTSD12AF729F0CC,SONAKBL12AB0183CF5,SOPXKWI12A8C143C7B,SOKCBWC12A8C13A713,SOBYQGA12A6D4FA864,SOYKEHE12A67ADAF01"
5a60fbe99993a5d49fe89dfcd36a39b7180316cc,"SOGBGZF12A6D4F6925,SOGFQWV12A8C135DF1,SOKKUJN12A63110824,SOZGINR12A6D4F58E4,SOYHCED12A6701EB78,SOVFYIJ12AC468A8A5,SOBPKSP12A6D4FBA0E,SOOPRQI12A8C135DF9,SOCDXHL12A8C137A8A,SOKYRPO12A8C135E20"
332de6dcfc5b597500a661ab51a84653705b492b,"SOYTZBN12AB0187A0C,SODASIJ12A6D4F5D89,SOAAAGQ12A8C1420C8,SOYBAYY12A8151BA7C,SOGUVMD12AB0183C82,SOMEIDU12AB0182205,SOWUJBA12AB017C945,SOALVOP12A6D4F5DA1,SOWONQS12A6D4FC79A,SOHNJFX12AB017B82A"
fbbf68d14c77af55044a7e27f7befef5c923aa08,"SONFNZX12AB0185B5B,SOSJILV12A6310EE12,SOAFKAJ12AB0181B91,SOCAZCI12A6D4F9149,SOGQYMO12A58A7BC15,SOYXHRY12A6701C877,SODJSMT12A6701E30A,SOPASVK12AB0180CDB,SOOVXOV12A6D4F7450,SOAPFVS12A6701F8B0"
06b31818386e598017a475f8e349b3ca31ba3178,"SOVGPZH12A67ADA08A,SOHAIXS12A8C1432FF,SOASVLD12AB0186887,SOSRCCU12A67ADA089,SOZOWON12A67ADA091,SOQCITY12A58A80D6B,SONCNQU12A6D4F7FE1,SOOPYUC12AF72A16C1,SOGHQMI12A8AE46ADC,SOXLRDB12A81C21739"
9756eb22e18dd0339be9af22df75777a25d1bf39,"SOALRMF12A8C1436A7,SOCEMSF12A8C145464,SOFKABN12A8AE476C6,SOKUPAO12AB018D576,SOUFPNI12A8C142D19,SOJTLHS12A8C13F633,SOTWSXL12A8C143349,SOBOAFP12A8C131F36,SOGPNGN12A8C143969,SODGVGW12AC9075A8D"
9ae23008dc462f59a7e5ac74d9fb03cb106096dc,"SOTASGN12AC9075A8F,SOMYXWV12A8C14232E,SOOJJCT12A6310E1C0,SOBWSGV12AB018B5E0,SOISNSU12AC468C0D8,SOWCBKV12AC90732A6,SOKUPAO12AB018D576,SOAUFOF12AB0180C65,SOCVTLJ12A6310F0FD,SOFKABN12A8AE476C6"
9b1a2cbd5d5c40fa18ca5c38fc6d5b6dc2921dc4,"SOVOKGC12A58A7DF6B,SODQVKH12AB017FD5E,SOQGECY12A8C132ABD,SOSXGYR12A58A760D8,SOMNPJZ12A8C13FF61,SOQFPXU12AB018039E,SOUNSQC12AC9071827,SOLLWCK12A6D4FB0B9,SOIGRZB12AC9075501,SOOESBJ12A8C13B117"
c01c97d7270db93277833ffb63a6132d3f134238,"SOAILNW12A8C134FB7,SOUFIEH12A8C13A8D1,SOBQZKF12A6701F50E,SONKXSU12AB018280A,SOJKVAT12A58A7CE27,SOYWHPF12AB0181039,SOCXDJM12AB0189E47,SOZYNNT12A81C22E0F,SOSFFQC12A6D4F8885,SOUCEBW12AB018A201"
c3953e49b785c940f53a556abd9ca681c5ef48c5,"SOYHYDT12A8AE495F8,SODGXON12AB0181746,SOWAHLO12A8C13BB33,SOLANDZ12A6D4FC161,SOSTTPA12A8AE47622,SOBDZKO12A67020664,SOXMARU12AB017CDF7,SOTADIM12AB017EFC7,SOIZPLP12A8AE49604,SOABJTC12A58A7DE0E"
0039bd8483d578997718cdc0bf6c7c88b679f488,"SOWMGHQ12A6D4F914D,SOVMKIC12AF72A05CC,SONEWOI12AAF3B3602,SOKYVWL12A67AE0922,SOPODKB12AB01820CC,SOMNABG12AB018C811,SOSJCNH12A81C23945,SOTHRRH12A8C13DCBA,SOEAVMU12AB017E234,SOJHCOH12A8AE45F4F"
e006b1a48f466bf59feefed32bec6494495a4436,"SONYKOW12AB01849C9,SOAUWYT12A81C206F1,SOBOAFP12A8C131F36,SOTWSXL12A8C143349,SOPPROJ12AB0184E18,SOLFXKT12AB017E3E0,SOUFPNI12A8C142D19,SOKLRPJ12A8C13C3FE,SODGVGW12AC9075A8D,SOLRGVL12A8C143BC3"
55e29789181da8b9c8e9d5f3b624a029492d7616,"SOAXKNC12AF72A4BF8,SOQLDTI12AB018C80A,SOEBCBI12AF72A154F,SOVEFXA12A58A7942A,SODZLWJ12AF729FB85,SOPEGMI12AF72AA77F,SONEWOI12AAF3B3602,SOLSCUX12A8C13D10B,SOJHCOH12A8AE45F4F,SOXYPGW12AB018C806"
f5865320a3e907796ccdde833531aff0e6a2819b,"SOSZIWM12AB0186DE0,SOOZVHD12A8C144A34,SOQGLFY12A8C13C23B,SOYEOCD12AF72A192E,SOKPRAY12A58A76F96,SOAEJVN12A8C14346F,SOTMMSE12A8C1410FF,SOYQXNV12A8C143424,SOTRFFL12A8C133817,SOVXXBB12A58A7A938"
2985f5774898ea0fadc05bd4c10253dcfd48d28c,"SOVPZVM12A6D4F6E55,SOCNYYO12A6D4F910B,SOLOYSK12A6D4F910C,SODBTXH12AB01896E8,SOYDERO12A6D4F72BC,SOLNZIU12AB01896D2,SOAJWRM12A8C13CF2B,SOMGXHN12A58A7929F,SOZLNUM12A6701E2D0,SOEIERG12A8C13CF09"
781d38e5e6029826707b207d7c2ef5c120fa36ed,"SOQFEDG12AB018DD24,SOJPKCY12AF72A103F,SONDCOR12A8C13BA16,SOXCFSI12AB0186053,SOPSCFK12A8C135FB7,SOQFOMR12A8C137299,SOBRMVI12A58A78642,SOWMAOP12A6D4F60A7,SOOMIHI12A58A7A9EC,SOOIVVR12A6D4F968C"
d775b2f1e62284a3ff407b91fe53d08525f6f086,"SOSDYJH12AF72A179D,SOPAOQL12AB0186984,SOLVNYY12AB0181D2E,SOYIQBM12AB01800F0,SOWLIHS12A8C1437AC,SOFIOGC12A8C13162F,SOWMIAG12A8C141C15,SOXWQUF12A6D4F9594,SOVDSTI12A8C145B85,SORBKEA12A8C1437AA"
